output_20110323_143322.txt
110323_143331;8047;4.083333;4.333333;3.000000;8047;1307912;-12.404308;0.000000;-0.005331;0.070789;1.025641;4.233201;161.756058;137.071732;161.122223;125.366882;160.306183;180.156677;161.447464;163.968475;159.021194;134.199997;162.017746;174.704681;164.787415;131.219299;157.146774;131.219299;165.942413;172.062576;156.176208;172.062576;211.000000;137.107132;211.000000;166.025558;216.784683;148.357346;205.852066;146.514771;156.840958;137.149567;152.959763;125.917587;154.748123;182.106857;156.337555;163.125122;192.229233;149.758011;4.083333;4.333333;3.000000
110323_143331;8609;4.416667;4.666667;3.000000;8609;1307912;-3.402267;0.000000;-0.283122;0.475546;1.051282;-7.485181;180.540329;114.285049;180.275391;103.592888;173.667053;160.457108;176.779831;140.713303;178.965363;109.391808;173.550385;150.626160;184.002029;108.938965;176.035431;108.938965;180.601486;150.585205;170.919037;150.585205;233.000000;115.426598;233.000000;151.080566;230.541061;148.141312;236.033676;113.821236;175.469330;114.252708;171.742691;104.106712;167.258148;163.809692;171.869781;139.766052;226.743698;124.420097;4.416667;4.666667;3.000000
110323_143332;9156;4.750000;5.000000;2.000000;9156;1307912;0.000000;0.000000;-0.399183;0.660231;1.025641;-4.543251;176.834610;116.497452;176.518845;105.849113;171.269882;163.044983;174.058121;143.033508;175.188782;112.825737;171.974518;153.297028;180.275436;111.173279;172.191574;111.173279;178.075317;153.039246;168.265549;153.039246;229.000000;110.975677;229.000000;133.079300;215.628922;129.642532;242.796539;108.817795;171.742035;116.636185;167.788101;106.782944;164.930313;166.432739;169.050217;142.103470;249.998383;152.875671;4.750000;5.000000;2.000000
110323_143332;9719;5.083333;5.333333;2.000000;9719;1307912;0.000000;0.000000;-0.415201;0.000000;1.000000;6.133690;164.971527;134.087097;164.420792;121.909492;162.109283;178.574585;163.485001;161.939728;161.354355;130.992416;165.576248;170.299103;168.202438;127.998291;160.365723;127.998291;167.688522;170.257156;158.107407;170.257156;140.000000;-36.847782;140.000000;-24.874805;206.880676;142.440048;74.633667;19.629986;160.050339;134.188324;156.304199;122.373413;156.971481;180.267044;158.378845;161.035248;129.133408;70.499977;5.083333;5.333333;2.000000
110323_143334;10969;5.416667;5.666667;3.000000;10969;1307912;-6.594765;0.000000;-0.016203;0.000000;1.000000;2.887113;154.570816;147.700211;154.582336;128.944031;154.672852;189.564957;154.826584;168.384293;153.648117;139.826614;155.711716;180.765579;158.547897;138.322113;150.657166;138.322113;159.720490;178.974625;149.674805;178.974625;201.000000;139.131516;201.000000;172.591064;206.971710;154.961777;195.968857;154.753952;140.500519;147.151535;141.424622;129.159134;140.655762;190.040482;142.821701;168.226868;180.962708;158.278946;5.416667;5.666667;3.000000
110323_143334;11531;5.750000;6.000000;3.000000;11531;1307912;-2.873356;0.000000;-0.008856;0.000000;1.000000;4.195948;154.381149;148.236099;154.195541;129.663788;154.234207;190.283600;154.782227;169.062073;153.363113;139.496689;156.373962;180.557281;157.771545;138.949951;150.413651;138.949951;159.520966;179.672836;150.332336;179.672836;201.000000;139.356064;201.000000;172.668320;206.948334;155.483490;196.007309;155.421967;140.989624;147.854355;141.776611;129.866364;140.965378;190.338074;143.090088;169.142868;181.146866;158.982819;5.750000;6.000000;3.000000
110323_143335;12078;6.083333;6.333333;3.000000;12078;1307912;-0.112062;0.000000;-0.075585;0.000000;1.000000;3.039922;155.613571;147.636658;155.245422;129.206375;155.616104;189.759140;156.243912;168.541412;155.550568;137.745346;157.798553;180.096634;158.759491;138.421509;151.598282;138.421509;160.706177;179.150269;151.829330;179.150269;203.000000;138.898712;203.000000;172.891479;208.880219;154.513626;197.953110;154.047119;142.349106;147.089539;142.892441;129.773178;142.876617;191.188339;144.818832;168.805832;183.085953;157.784576;6.083333;6.333333;3.000000
110323_143335;12640;6.416667;6.666667;3.000000;12640;1307912;-3.234786;0.000000;-0.057924;-0.041028;0.976744;3.312970;155.764740;149.668610;155.326141;130.590164;156.073303;191.305969;156.853622;170.462494;155.889099;140.645981;158.330276;182.839020;158.909332;140.129395;151.935608;140.129395;161.240997;180.884232;152.393112;180.884232;203.000000;139.280548;203.000000;173.655014;209.240829;155.335526;198.332596;154.727219;142.609940;149.119873;143.000412;131.022614;143.672470;192.475754;145.443130;170.789810;183.559891;158.899078;6.416667;6.666667;3.000000
110323_143336;13203;6.750000;7.000000;3.000000;13203;1307912;-4.557924;0.000000;-0.067485;-0.063108;0.976744;3.476761;155.807388;149.602737;155.351501;130.618958;156.196198;191.228317;156.917984;170.417816;155.903519;140.749496;158.453690;182.745148;158.915405;140.110840;151.951111;140.110840;161.515106;180.823059;152.479492;180.823059;203.000000;139.388046;203.000000;173.361328;209.141190;155.476913;198.253891;155.290161;142.583679;148.692978;143.016998;131.241562;143.421829;192.471680;145.317566;170.608475;183.570145;159.275406;6.750000;7.000000;3.000000
110323_143337;13765;7.083333;7.333333;3.000000;13765;1307912;-2.387637;0.000000;-0.068956;-0.062483;0.976744;1.997191;155.620575;149.377228;155.167343;130.350662;155.982346;190.983490;156.725952;170.149048;155.742996;139.423248;157.215683;181.676285;158.785492;139.863953;151.798325;139.863953;161.325333;180.566269;152.246490;180.566269;203.000000;139.417511;203.000000;173.801590;209.023315;155.252640;198.098480;154.431732;142.471405;148.803345;142.866211;131.159393;143.704208;192.706161;145.405075;170.594131;183.283737;158.614258;7.083333;7.333333;3.000000
110323_143337;14328;7.416667;7.666667;3.000000;14328;1307912;-0.832544;0.000000;-0.054301;-0.049367;0.976744;4.644283;155.279831;148.885742;154.915802;130.020554;155.651001;190.534576;156.300415;169.691345;154.416977;138.934586;157.848358;181.195755;158.458038;139.453156;151.481094;139.453156;160.954407;180.112961;151.877014;180.112961;203.000000;139.241364;203.000000;173.515503;208.542252;154.736588;197.627457;153.858810;142.121231;148.220871;142.557755;130.909775;143.312286;192.425644;145.037186;170.062408;182.819168;157.996246;7.416667;7.666667;3.000000
110323_143338;14890;7.750000;8.000000;3.000000;14890;1307912;-0.546367;0.000000;-0.046407;-0.026753;0.906977;4.920677;155.897629;149.867462;155.554352;130.887970;156.091904;191.511032;156.873108;170.253433;155.056122;140.947205;158.428940;180.143265;159.268005;140.377716;152.118393;140.377716;161.465103;180.882233;152.482773;180.882233;203.000000;139.406067;203.000000;173.754578;208.717224;155.091934;197.795410;154.219528;142.902817;149.524155;143.454529;131.414230;144.181519;192.595245;145.721054;170.303528;183.002563;158.400940;7.750000;8.000000;3.000000
110323_143338;15453;8.083333;8.333333;3.000000;15453;1307912;-1.700541;0.000000;-0.059825;-0.049266;0.953488;3.383381;155.784714;150.261642;155.368759;131.260269;156.010040;191.936249;156.848251;170.985794;155.930298;141.328140;158.382446;182.826797;159.063232;140.760956;151.998901;140.760956;161.335846;181.461029;152.427460;181.461029;203.000000;139.708282;203.000000;173.983963;209.001953;155.648743;198.070526;154.805237;142.733917;149.722382;143.197403;131.731110;144.103821;193.067566;145.617371;171.229828;183.301117;159.040787;8.083333;8.333333;3.000000
110323_143339;16015;8.416667;8.666667;3.000000;16015;1307912;-3.060053;0.000000;-0.049653;-0.072157;0.953488;5.002057;155.525299;150.742706;155.076538;131.723801;155.926712;192.240356;156.763260;171.424988;154.664108;141.810638;158.286591;183.219788;158.681061;141.233246;151.739120;141.233246;161.249420;181.832672;152.329559;181.832672;203.000000;139.957932;203.000000;174.214554;208.867859;156.164566;197.944092;155.370224;142.430130;150.212006;142.894531;132.164230;144.003357;193.459763;145.504639;171.819305;183.152618;159.675003;8.416667;8.666667;3.000000
110323_143339;16547;8.750000;9.000000;3.000000;16547;1307912;1.294539;0.000000;-0.061630;-0.056644;0.953488;3.489364;155.481140;150.710907;155.093582;131.730881;155.796005;192.290665;156.742798;171.394836;155.645020;140.768219;158.170578;182.207977;156.594101;141.220886;151.769791;141.220886;161.235825;181.842743;152.284729;181.842743;203.000000;139.931885;203.000000;174.200470;209.133774;156.099533;198.215317;155.314941;142.893936;150.142212;143.194260;132.066040;144.447510;193.535751;145.930252;171.875671;183.516815;159.644257;8.750000;9.000000;3.000000
110323_143340;17109;9.083333;9.333333;3.000000;17109;1307912;0.966077;0.000000;-0.071347;-0.059400;0.953488;3.475345;155.451172;150.455933;155.074615;131.574997;155.831436;192.126633;156.712448;171.172577;155.617752;140.536560;158.134720;182.002365;156.527100;141.015472;151.748459;141.015472;161.258926;181.649612;152.241882;181.649612;203.000000;139.878891;203.000000;174.129974;209.100204;156.046814;198.181198;155.243149;142.817841;149.870804;143.102127;131.966980;144.298309;193.420029;145.862946;171.781540;183.487000;159.548538;9.083333;9.333333;3.000000
110323_143340;17672;9.416667;9.666667;3.000000;17672;1307912;-0.280067;0.000000;-0.081173;-0.046800;0.906977;3.470490;155.796112;150.623749;155.385178;131.630585;155.982513;192.294250;156.926270;171.385406;155.943069;141.761185;158.326904;181.088760;156.866852;141.127167;152.061981;141.127167;161.459045;181.839828;152.453369;181.839828;203.000000;139.671249;203.000000;174.090302;209.382263;155.794250;198.471207;154.969666;143.102768;149.783417;143.397446;131.852112;144.524643;193.329514;146.064224;171.846115;183.788116;159.276611;9.416667;9.666667;3.000000
110323_143341;18734;9.750000;10.000000;3.000000;18734;1307912;-0.425251;0.000000;-0.073162;-0.055838;0.953488;6.424691;155.980133;150.469559;155.605652;131.531509;156.297806;192.195618;157.220169;171.283829;155.019669;140.580688;159.688507;182.064224;156.948334;141.000534;152.143005;141.000534;161.823471;181.739716;152.806503;181.739716;204.000000;139.797958;204.000000;174.275803;209.729034;156.005417;198.809097;155.156097;143.302444;149.845062;143.620361;131.997925;144.850082;193.585876;146.376648;171.837173;184.090057;159.521011;9.750000;10.000000;3.000000
110323_143342;19297;10.083333;10.333333;3.000000;19297;1307912;1.355490;0.000000;-0.086286;-0.062034;0.976744;3.588368;156.428986;151.104218;156.006668;132.178436;157.097549;192.884995;158.032593;171.941986;156.791168;140.234344;159.454300;182.722778;157.709152;141.641327;152.603577;141.641327;162.580261;182.413483;153.585480;182.413483;204.000000;140.329712;204.000000;174.741226;209.996582;156.689255;199.098312;155.881073;143.843750;150.544586;144.081543;132.908615;145.498444;194.357590;147.016464;172.513641;184.542633;160.294266;10.083333;10.333333;3.000000
110323_143343;19844;10.416667;10.666667;3.000000;19844;1307912;0.548455;0.000000;-0.069097;-0.097900;0.953488;5.380978;156.359924;153.161789;155.907227;134.020538;157.179291;194.374649;158.144516;173.949432;155.710129;143.391205;159.592514;184.629623;157.626160;143.591156;152.511322;143.591156;162.789780;184.162033;153.710007;184.162033;204.000000;140.913666;204.000000;175.525436;210.217789;157.895767;199.304749;157.180466;143.774490;152.461792;143.978424;134.396301;145.609238;195.811966;147.108948;174.480225;184.739960;161.804245;10.416667;10.666667;3.000000
110323_143343;20406;10.750000;11.000000;3.000000;20406;1307912;2.104135;0.000000;-0.092188;-0.087103;0.953488;3.716214;156.288467;151.972473;155.923828;132.897491;157.047668;193.305908;157.990189;172.781403;156.678635;141.167953;159.365768;182.560532;157.591095;142.434982;152.474838;142.434982;162.635605;183.043655;153.517868;183.043655;204.000000;140.510834;204.000000;175.115601;210.062714;157.105194;199.136978;156.315826;143.791977;151.487274;144.077957;133.528641;145.594376;195.044434;147.005676;173.159058;184.542221;160.805664;10.750000;11.000000;3.000000
110323_143344;20953;11.083333;11.333333;3.000000;20953;1307912;3.062359;0.000000;-0.081567;-0.074036;0.953488;5.130541;156.343491;152.120422;155.961487;133.014725;157.055817;193.453857;158.000626;172.606567;156.724182;142.315903;160.406540;183.349915;157.647568;142.567581;152.548981;142.567581;162.645081;183.030212;153.560562;183.030212;204.000000;140.543564;204.000000;175.087296;210.161072;157.104065;199.241608;156.315842;143.773376;151.539917;144.073563;133.553650;145.598724;195.035156;146.979553;173.327393;184.662842;160.804108;11.083333;11.333333;3.000000
110323_143344;21515;11.416667;11.666667;3.000000;21515;1307912;0.964790;0.000000;-0.070817;-0.090772;0.953488;6.637818;155.712723;153.055771;155.261749;133.799408;156.373688;194.104355;157.374680;173.525528;155.039337;143.234589;159.797470;184.142471;156.968918;143.427582;151.887024;143.427582;161.997620;183.814941;152.920837;183.814941;204.000000;140.871338;204.000000;175.635330;209.596771;158.080734;198.675644;157.351868;143.030457;152.338409;143.309677;134.178268;144.854706;195.573074;146.303223;174.350220;183.998047;161.824646;11.416667;11.666667;3.000000
110323_143345;22078;11.750000;12.000000;3.000000;22078;1307912;3.042881;0.000000;-0.051443;-0.065671;0.813953;0.886465;157.217270;150.282501;156.814819;131.079239;157.212006;191.951614;158.303619;170.965927;154.205414;141.409088;154.751740;176.735382;158.511414;140.680878;153.405655;140.680878;163.002701;181.458771;153.884445;181.458771;205.000000;139.377792;205.000000;174.055405;211.246902;155.849503;200.321686;154.949371;144.831436;150.199188;145.090363;131.673767;145.987762;193.255249;147.531326;171.312683;185.798615;159.232910;11.750000;12.000000;3.000000
110323_143345;22625;12.083333;12.333333;3.000000;22625;1307912;10.559309;0.000000;-0.015314;-0.033752;0.767442;9.687443;157.030777;149.659622;156.239090;130.973892;156.471115;192.268509;158.210800;171.778778;149.994629;142.210663;155.568344;174.878204;158.187500;140.316757;153.080734;140.316757;162.600128;182.023651;153.529007;182.023651;206.000000;139.589844;206.000000;174.305435;211.415527;156.551071;200.633835;155.670151;145.593155;150.056992;145.714844;131.136093;146.787094;193.032822;148.205551;172.514389;186.963501;160.016296;12.083333;12.333333;3.000000
110323_143346;23203;12.416667;12.666667;3.000000;23203;1307912;-2.724015;0.000000;0.027583;-0.041386;0.953488;14.828632;156.993958;149.129211;156.101547;130.639709;156.359467;191.860916;158.314911;171.538895;150.889130;142.743164;161.432327;182.588104;158.083282;139.884460;152.980591;139.884460;162.458633;181.699905;153.379898;181.699905;205.000000;139.429886;205.000000;174.133774;211.149567;155.845566;200.393127;154.930969;145.655701;149.203461;145.736221;130.870300;147.087616;192.952484;148.452133;172.155899;186.956619;159.247711;12.416667;12.666667;3.000000
110323_143347;23765;12.750000;13.000000;3.000000;23765;1307912;-4.882307;0.000000;0.051346;-0.029327;0.883721;14.280763;156.681656;149.456192;155.800110;130.888718;156.071747;191.859634;158.029419;171.808456;150.558777;143.034225;160.145172;180.715897;157.773743;140.172455;152.666306;140.172455;162.170609;181.834045;153.097992;181.834045;205.000000;139.818146;205.000000;174.195923;210.995331;156.352478;200.197006;155.478714;145.293945;149.630966;145.384048;131.127441;146.770020;193.132065;148.126419;172.494995;186.625839;159.809265;12.750000;13.000000;3.000000
110323_143347;24312;13.083333;13.333333;3.000000;24312;1307912;3.195882;0.000000;0.055492;-0.018019;0.953488;17.633789;156.175293;147.296570;154.077713;130.113770;154.880219;190.456451;158.256302;171.123047;149.196732;140.878052;161.666779;180.129547;157.164658;138.705170;152.079651;138.705170;162.491653;180.789749;153.497620;180.789749;203.000000;138.346710;203.000000;174.435455;207.101974;138.208862;200.101181;152.424698;145.181778;147.441177;145.325577;131.687469;148.825928;194.106079;148.814346;170.205826;186.397079;156.920486;13.083333;13.333333;3.000000
110323_143348;24875;13.416667;13.666667;3.000000;24875;1307912;-2.013457;0.000000;0.018990;0.002652;0.906977;15.940355;156.099136;146.229660;154.529602;129.130661;154.276443;189.508759;157.776657;169.985123;149.209808;140.820740;160.100632;178.971695;157.181427;137.680161;152.509079;137.680161;162.067978;179.746933;153.073914;179.746933;203.000000;137.940689;203.000000;173.926956;206.986206;137.836075;199.887665;152.115906;145.092575;146.660431;145.299988;130.701584;148.208572;192.711288;148.327942;169.177597;185.995941;156.411270;13.416667;13.666667;3.000000
110323_143349;25781;13.750000;14.000000;3.000000;25781;1307912;-4.051001;0.000000;0.011673;-0.000699;0.951219;4.502497;158.535645;147.004288;158.485092;127.011993;159.517212;187.976929;159.603775;168.022598;157.521423;138.995056;160.593582;178.028671;162.469299;137.008148;154.519958;137.008148;164.484375;177.999756;154.598831;177.999756;206.000000;139.091019;206.000000;170.887283;211.632568;155.250641;200.635391;155.289658;146.570953;147.051239;146.533752;126.926323;150.528198;187.815323;148.621399;168.145508;186.656921;157.287292;13.750000;14.000000;3.000000
110323_143349;26344;14.083333;14.333333;3.000000;26344;1307912;-6.546070;0.000000;0.012620;-0.052485;1.024390;5.489561;158.492645;147.604965;158.443161;127.465904;159.390015;188.439285;159.531021;168.669968;157.482574;138.661774;161.515030;180.641968;162.431992;137.535431;154.476883;137.535431;164.415665;178.554626;154.522339;178.554626;206.000000;139.459457;206.000000;171.180893;211.646942;155.795166;200.637268;155.836304;146.503998;147.617783;146.456940;127.215019;150.370041;188.122360;148.526520;168.750122;186.616547;157.837753;14.083333;14.333333;3.000000
110323_143350;26890;14.416667;14.666667;3.000000;26890;1307912;-4.531490;0.000000;0.002143;0.000000;1.000000;4.106684;159.143127;147.665131;159.073471;127.474007;159.936447;188.697357;160.118622;168.885864;158.129135;138.712189;161.081497;179.853424;163.087982;137.569565;155.124954;137.569565;164.986526;178.791611;155.087692;178.791611;207.000000;139.699921;207.000000;171.204315;212.571091;155.973526;201.538712;155.981659;147.161194;147.694901;147.085236;127.192879;150.922638;188.376846;149.141510;168.967239;187.450928;157.989227;14.416667;14.666667;3.000000
110323_143350;27453;14.750000;15.000000;3.000000;27453;1307912;-6.037754;0.000000;0.001224;-0.019062;1.024390;4.126915;157.910995;148.110596;157.886749;128.005936;158.884659;188.858871;158.937851;169.134171;157.900711;139.159607;160.922913;181.066895;161.873123;138.058258;153.897491;138.058258;163.839935;178.996521;153.927338;178.996521;205.000000;139.620895;205.000000;171.555649;211.165817;156.155975;200.143723;156.213730;145.944855;148.137146;145.906342;127.754730;149.935226;188.546295;148.040253;169.243423;186.013901;158.291855;14.750000;15.000000;3.000000
110323_143351;28015;15.083333;15.333333;3.000000;28015;1307912;-5.600764;0.000000;-0.003426;0.000000;1.000000;4.624286;159.640198;148.366501;159.389603;128.298080;160.706024;189.282166;160.941025;169.779617;158.563004;139.570328;161.881073;180.613434;163.358505;138.332291;155.553162;138.332291;165.701691;179.530884;155.898956;179.530884;207.000000;139.956329;207.000000;171.599915;212.935577;156.588684;201.919708;156.676605;147.764587;148.286697;147.487747;127.890366;151.915909;188.870041;150.288437;169.952408;187.882309;158.822449;15.083333;15.333333;3.000000
110323_143351;28562;15.416667;15.666667;3.000000;28562;1307912;-5.738921;0.000000;-0.008281;-0.014721;0.975610;4.757766;159.575912;148.575165;159.233505;128.570175;160.674362;189.509811;160.866837;170.051483;158.491730;140.824402;161.818695;180.817886;163.146942;138.572662;155.491425;138.572662;165.640091;179.780655;155.833374;179.780655;207.000000;139.940079;207.000000;171.749725;212.971130;156.698181;201.942307;156.794754;147.736633;148.479233;147.470947;128.105972;151.857025;189.133698;150.222733;170.150742;187.816818;158.968063;15.416667;15.666667;3.000000
110323_143352;29125;15.750000;16.000000;3.000000;29125;1307912;-6.417713;0.000000;-0.005102;0.000000;1.000000;5.669590;157.637054;148.357773;157.434494;128.426193;158.763367;189.337906;158.762115;169.760681;156.594574;139.635712;160.752945;181.543533;161.326904;138.391983;153.603943;138.391983;163.636749;179.549286;153.748474;179.549286;205.000000;139.699783;205.000000;171.925873;211.063049;156.571396;200.047256;156.651291;145.690094;148.451675;145.615112;128.116180;149.811920;188.925735;147.921310;169.722092;185.810364;158.746521;15.750000;16.000000;3.000000
110323_143352;29687;16.083334;16.333334;3.000000;29687;1307912;-4.039843;0.000000;0.004701;0.000000;1.000000;4.571291;154.969086;147.377136;154.672134;127.917282;156.268768;188.248825;156.251648;169.041031;154.836670;138.440414;158.190506;180.408951;158.360931;137.647217;150.888702;137.647217;160.958633;178.644928;151.162140;178.644928;202.000000;139.062164;202.000000;171.042480;207.773666;155.402802;196.792831;155.490540;142.873505;147.590439;143.145569;127.618416;147.173401;187.780334;145.068115;168.339600;182.516006;157.464600;16.083334;16.333334;3.000000
110323_143353;30250;16.416666;16.666666;3.000000;30250;1307912;-5.196476;0.000000;-0.001753;0.000000;1.000000;4.761320;156.151688;147.775681;155.804749;128.295700;157.524719;188.710373;157.562790;169.554581;155.999756;138.833267;159.501694;180.898529;159.570313;138.035690;152.047562;138.035690;162.245773;179.132477;152.456467;179.132477;203.000000;139.143768;203.000000;171.514954;209.101761;155.653442;198.142883;155.756943;144.036835;147.987885;144.236572;127.912590;148.398041;188.352036;146.340393;168.857162;184.218506;157.861435;16.416666;16.666666;3.000000
110323_143354;30812;16.750000;17.000000;3.000000;30812;1307912;-6.201474;0.000000;-0.000117;-0.014024;0.976190;4.795278;156.920975;147.801163;156.508301;128.198624;158.228302;188.741776;158.266541;169.546204;156.760223;139.833313;160.200577;180.864822;160.293488;137.999893;152.806168;137.999893;162.978714;179.143982;153.162231;179.143982;203.000000;138.883789;203.000000;171.142639;209.066589;155.319092;198.230392;155.587677;144.819916;147.960083;144.982407;127.608955;149.024551;188.043640;147.083038;168.807510;184.806641;157.688538;16.750000;17.000000;3.000000
110323_143354;31359;17.083334;17.333334;3.000000;31359;1307912;-5.485252;0.000000;-0.002702;0.000000;1.000000;4.690042;155.752686;148.000748;155.358276;128.351303;157.164886;188.954437;157.085175;169.814941;155.586441;139.012314;159.037445;181.098648;159.177490;138.176025;151.637939;138.176025;161.852524;179.384689;151.995148;179.384689;204.000000;138.810196;204.000000;170.920654;210.456680;155.282059;199.106079;155.223724;143.587021;148.209732;143.814392;127.790230;147.890701;188.371674;145.840698;169.019531;184.112335;157.861847;17.083334;17.333334;3.000000
