203;0.000000;0.000000;0.000000;0.000000;1.000000;5.858984;135.000000;149.000000;135.000000;135.000000;139.000000;188.000000;139.000000;174.000000;135.000000;142.000000;139.000000;181.000000;139.000000;142.000000;131.000000;142.000000;144.000000;181.000000;134.000000;181.000000;166.000000;141.000000;166.000000;181.000000;171.000000;161.000000;161.000000;161.000000;126.000000;149.000000;132.000000;135.000000;131.000000;188.000000;132.000000;174.000000;153.000000;161.000000
250;-9.902187;0.000000;-0.005013;0.050848;1.153846;-2.505453;135.195511;147.808884;134.793259;134.305786;139.195511;186.772308;139.195511;172.719223;135.195511;140.016937;133.195511;185.747849;139.195511;141.057343;131.195511;141.057343;144.195511;179.745758;134.195511;179.745758;165.000000;140.534531;165.000000;180.323792;170.528152;159.872513;160.618561;159.692459;125.600647;147.811569;131.784897;134.279083;130.861404;186.821838;131.837189;172.778442;152.723083;159.682327
281;-24.034771;0.000000;0.010656;0.062229;1.282051;-3.413108;135.584412;145.907562;134.328201;133.260956;139.584412;184.911194;138.883011;170.765701;134.584412;139.573059;131.584412;189.899994;139.584412;139.584259;130.555222;139.584259;144.584412;177.838440;134.584412;177.838440;165.000000;139.439651;165.000000;179.199570;170.163132;158.021652;160.158127;157.782257;125.062668;146.009186;131.418945;133.311646;130.726059;184.981476;131.457993;170.806793;152.129059;157.790726
312;-30.055027;0.000000;0.011316;0.062881;1.358974;-3.144656;135.630630;145.877853;134.256622;133.231247;139.630630;184.884293;138.929230;170.735992;134.558670;139.547653;131.630630;192.870285;139.630630;139.554550;130.505157;139.554550;144.536530;177.810150;134.512131;177.810150;165.000000;139.409134;165.000000;179.188782;170.154572;157.911758;160.138672;157.769012;125.023056;146.017227;131.320404;133.193939;130.654694;184.924911;131.427505;170.799164;152.124741;157.783493
343;-14.828373;0.000000;0.091941;0.022443;1.256410;-2.612054;134.578568;143.994827;133.247955;131.786224;139.186951;183.030090;138.153214;168.786484;131.414307;135.846512;129.154663;185.402939;138.584137;137.890533;129.474792;137.890533;144.109222;175.908295;133.965469;175.908295;165.000000;138.311279;165.000000;178.048508;170.710770;163.003448;159.527725;155.872147;123.980309;144.152451;130.353561;131.769089;130.142868;183.125641;130.683136;168.842056;151.422211;155.881088
375;-11.169067;0.000000;0.234904;-0.058545;1.307692;-1.077265;133.339890;141.792633;132.396652;130.529968;138.525040;180.847702;137.361511;166.500351;128.318787;132.201691;127.358734;183.283264;137.369766;136.161301;128.265060;136.161301;145.010468;173.674026;133.235031;173.674026;164.000000;136.742310;164.000000;176.698639;170.074097;160.764343;158.882401;153.693680;122.819107;142.128006;129.529083;130.543350;129.344528;180.984955;129.778030;166.535095;150.702881;153.662827
406;-11.555527;0.000000;0.251442;-0.048359;1.358974;-0.712313;132.554260;140.282822;131.627823;129.239151;138.129013;179.338440;136.820724;164.915939;127.523254;129.858337;126.864304;182.886017;136.549271;134.760986;127.415459;134.760986;144.667786;172.127197;132.736801;172.127197;163.000000;135.473663;163.000000;175.634827;169.497116;158.950851;158.312790;151.944107;122.019966;140.622742;128.763107;129.238602;128.869385;179.539246;129.173538;165.003082;150.110794;151.979279
437;-7.946507;0.000000;0.264352;-0.000925;1.333333;-1.323473;132.770218;139.355652;131.376465;128.597244;138.344971;178.431213;136.533936;163.964432;127.300301;128.200867;126.080261;181.036057;136.199875;133.976440;127.103806;133.976440;144.883743;171.197815;132.605713;171.197815;163.000000;134.707199;163.000000;174.857819;169.291733;157.874557;158.039200;150.935593;121.721443;139.763748;128.534531;128.605637;128.760117;178.646912;128.966888;164.047440;149.795761;150.983582
468;-10.076654;0.000000;0.264261;-0.016153;1.358974;-1.028644;132.646317;138.932968;131.581268;128.246902;138.515305;177.973099;136.608475;163.477325;127.176392;127.850525;126.211266;181.629959;136.075974;133.589935;127.282104;133.589935;144.759842;170.725220;132.725754;170.725220;163.000000;134.358276;163.000000;174.494614;169.251312;157.378647;157.977310;150.402542;121.963158;139.344208;128.823349;128.519653;128.923218;178.207016;129.079178;163.575485;149.758270;150.450943
500;-10.076881;0.000000;0.264416;-0.016016;1.358974;-1.028644;132.640259;138.925903;131.575211;128.241577;138.509247;177.967773;136.602417;163.472000;127.170341;127.845192;126.205215;181.624634;136.069916;133.583740;127.276054;133.583740;144.753784;170.719879;132.719696;170.719879;163.000000;134.358200;163.000000;174.494965;169.251190;157.378784;157.976791;150.402527;121.963097;139.344223;128.835190;128.502167;128.922668;178.207321;129.078552;163.575623;149.761368;150.445633
